,player_id,proj_ast,proj_blk,proj_dreb,proj_fg3a,proj_fg3m,proj_fga,proj_fgm,proj_fta,proj_ftm,proj_min,proj_oreb,proj_pts,proj_season_id,proj_stl,proj_tov
159,201609,3.827601085011209,0.1549074819305055,2.6882170087355166,3.5140258313590893,1.3338401152720964,13.579928769130756,6.089508748870529,3.4766890356422104,2.8786037414737993,32.28385761808267,0.727894697370148,16.350583740372986,2018-19,0.8068264749990606,2.0469523331949318
160,203476,0.8420057431536823,0.37495747958103903,2.031044573815373,0.36455381105125945,0.13605017941855374,3.923822033482439,1.898648407845156,1.229100413230034,0.9181571530405358,15.930580021530584,0.9695760183221019,4.846285852402835,2018-19,0.5886079906208349,0.5137580674946759
161,202328,1.756653113406222,0.5833708392127903,4.914557591318442,0.2386198002309056,0.06503196923117072,7.79447560655383,3.9936577427777302,2.549237703057366,1.8869232174413977,24.30080383420077,2.229712882594649,9.928350257425175,2018-19,0.7590714485226502,1.436600578416503
162,1627824,0.775967175814309,0.16251358003652341,1.8807971563744506,2.0899711055599246,0.7370229043761723,4.41313911016066,1.8084692394766848,0.6097934685850684,0.4463305770585222,15.541616809605678,0.7317673262853971,4.838347346695666,2018-19,0.3794431871660779,0.5530167043693239
163,203084,2.076176228533405,0.5039343635771297,5.507241845174649,4.015277839947781,1.4993359356884113,15.028344391663163,6.759683071419428,3.5084005895670116,2.9406639236314343,33.356397769769536,1.0815715282246228,17.98571621190732,2018-19,0.9077647973583928,1.4163974612429662
164,202355,1.7314846554760952,1.511296156584578,6.149094659330441,0.032852744550512514,0.0,11.372700744584492,6.053726928272001,4.110178023802212,3.025626910453444,32.02746444155692,2.7512948267958426,15.11127430653888,2018-19,0.7247540095141171,1.7509541879935246
165,1627740,1.0133968843671008,0.09997183498543617,1.4950382293225182,1.7285506631174985,0.6634020995527339,4.555814900153388,2.0099732290142334,0.8816360152972924,0.7478078764043986,14.390527994233512,0.39758813250709585,5.432983766068231,2018-19,0.4475217692807377,0.7334489671382677
166,203546,1.2419154989235766,0.25686331145811764,1.7802298329059683,2.7012256001105484,1.0241942512082107,6.474418749518428,2.9274618639163226,0.7567557057272533,0.6091564428839851,19.85544394379254,0.49489389510923254,7.512242163117556,2018-19,0.49040509278281513,0.6376970445788653
167,101133,0.6867058378082975,0.554182135381985,2.510741345624043,0.020247372950211118,0.0,4.057577628818589,1.9290406336097816,1.8455082186581808,1.1873161436459965,16.972691742220004,1.4665692615981154,5.053870768971519,2018-19,0.5185998542434679,0.9794027410507894
168,1628387,0.2239757705622157,0.7308428513030664,1.6323317963179083,0.0,0.0,2.555888611305063,1.251056723241297,1.1442310998837493,0.6852439588204992,11.095482547928594,1.156174836878608,3.1982856100288686,2018-19,0.23580907079238494,0.5390632750804205
169,202697,1.310622694072111,0.3113714199482158,2.778811013070012,2.5700743065240554,0.8379847679424423,6.19641105952585,2.6038032143387175,1.4206692912565375,1.0596560295674913,21.015729117458125,0.629592675006574,7.154615711004514,2018-19,0.8595329016203884,1.0454656459026819
170,203477,2.9760488747641354,0.134790025541456,1.567684939589997,2.150850498820124,0.7712153151908127,6.301691431713587,2.4417318793476213,1.6142527444863208,1.2582665015653571,20.081871493948324,0.32564794443162354,6.898671294372926,2018-19,0.679625497158328,1.1746839978696557
171,1628439,0.6601700936192009,0.23166767570995714,1.7321560230080493,0.35711078429540943,0.11462503254860934,4.4164506727901855,1.987055239674575,0.9279036228789856,0.7027494797954179,14.054901893371294,0.8533643416903867,4.792227813554516,2018-19,0.23897649987936892,0.631495268701554
172,1627819,3.210534890359894,0.11486125603414153,1.5864292279368137,1.3756452782538744,0.4758508796391038,6.4035456418904895,2.7201004866234064,1.9533842483773676,1.5503759548683014,20.412113956503685,0.31951311613724137,7.4747580720781235,2018-19,0.7699750182662778,1.2906125641236612
173,202738,3.7424032975433374,0.10000708991217962,1.7173763994378493,3.3665113206200945,1.2398753689499342,9.93483990893188,4.178138154230927,2.6293411971822973,2.134903845188371,25.777795356880162,0.4039111789115191,11.674416451600555,2018-19,0.6872597616405818,1.9163870705521717
174,1627785,2.246574529842102,0.09796679190099655,1.4812107332420734,1.275418183351106,0.4652520774583266,6.288151086815762,2.755829550493407,1.7041362872300294,1.3383927539557667,16.79358899130124,0.3758067167666586,7.315987574065851,2018-19,0.525332267953074,1.334392724161328
175,202397,3.4261666368954664,0.09614417233785907,1.8484608938284022,1.0271975005235372,0.3219623751369834,7.394810229898747,3.2696322940574354,1.3551437742579444,1.0257060053145945,22.49439471958219,0.27425948794657384,7.923012976677487,2018-19,0.7096582776892421,1.2129216571604153
176,1628397,0.8045986130397438,0.5193475116550049,3.124144962043757,0.14405325922860132,0.04704626460094687,5.610256342826274,2.7862273306677316,1.542990741414961,1.0517715186825956,17.748312216278833,1.5292666890849507,6.649198152029793,2018-19,0.41310824844186894,0.7990137436254644
177,1627826,0.5986717757959289,0.49408412991233497,2.7652798142951185,0.01929682954771509,0.0,4.789582819965308,2.527906145679374,1.9738411648238994,1.286887605482754,17.67271355686374,1.6333402038381493,6.381234197866649,2018-19,0.36436817897547713,0.851584987734131
178,200826,5.150528837353714,0.060385606090189094,2.2532586740403504,3.97297179116512,1.5063066834592018,9.704309197803958,4.083383579500837,1.409503870462443,1.0904807741994094,27.214001717909944,0.3328547415351171,10.761094837834085,2018-19,0.7117264382943198,1.7665828613631966
179,200755,2.5544878081439633,0.17674499412068304,2.439685040491121,4.480509308186398,1.8081186554469226,12.402843521608808,5.603458394339194,2.7369539256918953,2.3494375355114054,30.792252717408324,0.4265294631064172,15.374357163177656,2018-19,0.8343096765553188,1.4818911643211121
180,2747,1.734518129058941,0.1847857706562386,2.0321623463730205,3.0611202150143004,1.1944694925525243,6.137804484223412,2.628824095579972,0.7412228939655241,0.6022929017014436,24.38303204716176,0.2825856598647879,6.993877881503215,2018-19,0.612624615926039,0.7998128874547201
181,203960,0.7772016298991735,0.8322366009802273,2.1731068648206997,0.5358521673114196,0.09901885094549899,4.317119714960968,2.013526326668715,1.0508405262967158,0.7527558607410872,15.280109984211668,0.9315182667456369,4.861562935591293,2018-19,0.5465045497247258,0.7008403179556852
182,203210,1.5356366749269241,0.5000743838510188,4.898995970796064,1.6388302656983083,0.5857811785382904,9.041830636731541,4.117721923460525,2.388008289448684,1.8742697603582477,27.52109795363493,1.8402879615826875,10.651217743572083,2018-19,0.7249145048430974,1.2835446197267475
183,201580,0.3220398088609093,0.699339228222119,1.7566320921068974,0.02398160848130831,0.0,3.2648885854390226,1.7488811559286797,0.9709481577587725,0.6067133268714061,11.34550431474121,0.9831487261517955,4.092440395018049,2018-19,0.23938056321185416,0.43478828844320877
184,1628444,1.0050774959338813,0.2578034304647803,1.5915391281955191,0.7095603748474196,0.23378690851143374,4.085543500227104,1.8381255626402215,0.976744649798445,0.7314968423687601,15.405766874381843,0.630541606775507,4.662449341736519,2018-19,0.6349972189801806,0.7673745819576161
185,203953,1.9868071107412533,0.31576799571566677,2.4844981797096666,2.3760019090155198,0.83622041169027,9.470552107202673,4.114440174781277,1.9969358754632476,1.564993533999374,24.986909434683053,0.9173363642154664,10.645607856573516,2018-19,0.7004479979771076,1.196402365017971
186,203109,1.355455055623263,0.17595390554161458,2.464703471765705,3.544200550121498,1.2788277123873555,7.431206593472197,3.1404737857991623,1.374844941127686,1.1111049339300731,23.153106350190992,0.5109095571672295,8.672912473670882,2018-19,0.619149031881934,0.9208489715782471
187,1626143,0.7441873449042831,0.5330657734295635,2.7225594440397156,0.17245695965470983,0.051749062336866304,6.0284305325586,2.8146206898892787,1.3955895948646073,1.080993590264727,17.940525019249048,1.1570266185640723,6.74840165937434,2018-19,0.3261014564672327,0.8806707495036841
188,1627774,0.7450656176917813,0.10639418114308097,0.7036071766225908,0.9011574111510395,0.25840911271460903,2.452451876899532,0.9996576188351822,0.5587040603766211,0.4298445803821644,9.962606373687489,0.22545723770785814,2.6922247506661923,2018-19,0.3420581457107346,0.4043759706034742
189,1627751,0.6956035230220949,0.9365162481097276,3.123329761250179,0.1877376642759966,0.051749162512294854,4.573129378336469,2.4149533994818158,1.4538534010568434,0.9238582567137833,18.182782410679764,1.5577298890353992,5.806571882756239,2018-19,0.4203106289085198,0.9233093479186537
190,1627883,0.8171482431591962,0.22063582815595778,1.5657735905351629,1.2335984341086335,0.41431193964848784,4.518806525281668,1.9115652616282213,1.142733977457991,0.8446168019941118,14.278001721815983,0.6385726304884829,5.081297007320895,2018-19,0.4619317747048857,0.6835521788405405
191,2037,1.8477666577999272,0.14694450447972698,1.598883051978583,2.5884042322751415,0.9429902382619075,7.157750015010706,3.0339433350305334,1.6081549011854686,1.3576099062999063,20.016300288824635,0.2737633780611768,8.383283163704935,2018-19,0.5519393051941986,1.107927958504909
192,1627750,2.518502274041976,0.1884743327117931,2.678210706461061,4.045076255153311,1.5562875438748065,10.793380346976889,4.704326816171522,2.185369900867161,1.7482931677413873,29.726869144152992,0.5676586907480079,12.725917101100952,2018-19,0.8599101886424744,1.5441698450433674
193,2749,3.030891185246869,0.11464174710459654,1.5763664941738313,1.9328112640115531,0.6687728625049485,4.360848543745814,1.7503086614324308,0.819151821545356,0.6977941937019017,18.13960793806327,0.29322732259700224,4.840837367581264,2018-19,0.5239679968668263,1.287527951008902
194,1628503,0.8987663766272549,0.22367717589598662,2.147882680200995,2.8556492384590446,1.0506557824888156,4.771567871193486,1.8861207468450112,0.46814556660552115,0.4144115891122631,18.515623754233207,0.3237168634596795,5.184138896222305,2018-19,0.42048936681947047,0.584879108375761
195,203516,1.4087779906105689,0.425436891876199,2.736131813032836,3.0080924361761068,1.0576258917973191,7.377257651644496,3.2558566199548475,1.462088020040178,1.109356728761842,24.817323133400773,0.9517001221310694,8.702774395585006,2018-19,0.7596107103637939,0.8564114392996048
196,201935,6.767128563607211,0.5451226477697381,5.167232348506629,6.9208700867352,2.4416014820332617,19.326112130789124,8.739531247293517,8.988620200157474,7.523821728165838,37.275570079498515,0.8919017968376577,27.43275293901888,2018-19,1.5624887764528954,3.839135611297285
197,201949,2.647624526627255,0.47614636762863516,3.5385401758544117,1.7911787301267903,0.6131232587217837,8.839921078466125,4.107356236848669,2.185977592608613,1.686336119300062,28.151883445676923,1.067664630123015,10.515816949770525,2018-19,0.9356551557407419,1.4546565639592028
198,203966,0.6950371507701465,0.1800695439108945,1.3399455578014692,2.3642204920151504,0.764278324427099,3.762925532475492,1.325158223620818,0.5280593737258501,0.3740091151078225,13.637410242336465,0.24862408461826357,3.7996894680084443,2018-19,0.3109526486486224,0.4112349766614973
199,201162,1.4526848799343859,0.10288481665444663,1.1099824554968902,0.699825711677834,0.18762486991225055,3.288588977630417,1.3225523143308662,0.8548952021802251,0.7122784221068845,14.711804468984816,0.323734146410082,3.509737796681055,2018-19,0.4635124223405687,0.7214133985703653
200,1626185,1.0162933115591548,0.6727236117544153,2.801733236865175,1.109559167367654,0.3684067392899863,5.88721676702889,2.557651917570774,1.6294240685240748,1.0985816181932073,18.60584436849604,1.2689835031740293,6.563773971444623,2018-19,0.5545845254802426,0.9312192122693657
201,1628386,0.7319050936412462,1.212877876942903,3.6616959875993005,0.03481247099183802,0.0,6.974189463852497,3.3887341148117542,2.2841621669255714,1.5117019901873678,21.859195393214314,2.0023597517172567,8.309398966591896,2018-19,0.4403348384818904,1.1841784813170357
202,101127,3.2833839258952477,0.1277576479167579,1.5094831819049586,1.1364474986157111,0.36618887023356045,5.450224112565121,2.2836123324165407,1.2438837269213188,0.948951644288474,20.202116492154282,0.3714445818488604,5.897122355609603,2018-19,0.7316046334487304,1.3351772537845272
203,201160,0.7173524679851604,0.3390138153743317,1.6644704768183018,0.6525417056070297,0.22203387706571817,4.0509727543950556,1.9164286378128044,0.8563794132630638,0.653818699757913,12.74260785639767,0.707799285866728,4.696459504789497,2018-19,0.3785196705623367,0.6370375282820734
204,1891,1.4645587731669383,0.209267472445689,1.6124795086988342,2.358758869347044,0.8743808151578977,4.440939093428587,1.8875825750633408,0.6326261893954507,0.5242169598842273,18.65486819677368,0.27468853713785146,5.162548641068063,2018-19,0.7810825266883807,0.7451653022602367
205,1628393,1.993833637557148,0.09634135119409415,1.3223199087044513,1.2589812076575175,0.43193957689969464,3.9293935643716518,1.6081011448813693,1.0524856346553815,0.8126976646533115,14.669954960398625,0.3233326500381697,4.464921735295934,2018-19,0.6799554903695391,0.8150159803176498
206,1627759,2.1610872924939324,0.42603591261973234,3.703747437017518,4.350180234817137,1.6082498907365308,12.020782267995855,5.178283012758943,2.7753011945533883,2.166831914020022,30.60838437350703,0.8863484518103083,14.120065424924784,2018-19,0.8788051106658497,1.3621564255438672
207,1628369,2.0012215821593893,0.44187094714510483,3.667067255759905,4.040163276028597,1.5184656614549437,11.465330370450772,5.100472561382298,2.596855954655142,2.039801108523247,31.000231139268276,0.8625671876644099,13.745318787728618,2018-19,0.8573946313355383,1.4434830154039804
208,201145,1.545183597950097,0.1862901989765092,2.3873529654500714,1.8972200684433949,0.7046567516582468,8.188135373883995,3.6479746287280586,2.3680270802417316,1.9251234735576837,24.590743240152005,0.8342311235285292,9.925449540607334,2018-19,0.588123545894838,1.0032153536355566
209,201952,6.227270762547271,0.27742090642540485,2.502940394649689,3.306750894162443,1.1529206033066488,11.397222354672426,4.9204430359056905,3.3345941533077923,2.8259156785029753,32.300635965091615,0.39989783306633003,13.777132657710307,2018-19,1.2109016724880861,2.579483295015977
210,203924,0.8127904276973053,0.5823011250109015,2.916951252561534,1.3073978592982611,0.45931005981988104,6.687195112093239,3.275973764443224,2.146431323113518,1.4750551706963053,19.70387273580901,1.1564368224985428,8.466373540788911,2018-19,0.4912774032826382,0.8662715626630556
211,203087,1.6636432286852454,0.18733430586107516,2.2257922425794368,2.340322975747946,0.7808653839181074,8.519431753912347,3.573405566710176,2.1237390855663447,1.7509752010729631,23.821986888652642,0.49616987415163577,9.629144287095066,2018-19,0.7588029998322202,1.1556860664576225
212,1626170,2.8921900440266417,0.07627357209656214,1.385276427382118,1.2811066486633829,0.4095482244587867,5.6367577206995225,2.394261101753479,1.786664486594585,1.3804590545486224,19.965811987999317,0.32238876381846865,6.5404057731674055,2018-19,0.7535160069014096,1.095180856984282
213,201573,1.681255114633003,0.250759671281022,2.027608894912837,2.9039824608975646,1.072670405208722,6.63626177252035,2.836213444180887,1.3026845523756767,1.031366631003604,23.683589085956104,0.5407971924119266,7.785317671420997,2018-19,0.8402117400826915,1.0077263087061517
214,202710,4.4505711737187985,0.48909623047031403,4.090094885282486,2.6850024190672723,0.9042758059228397,14.915438567554965,6.68104441204998,6.836618016278867,5.598126406498825,36.45565197386269,1.2249818099477254,19.862006326817284,2018-19,1.7160228272098632,2.121883095968477
215,201975,1.6269128216574436,0.20046125817783855,2.075419322421468,3.107249704732012,1.126214216998721,7.844917995432559,3.4924627573376585,1.5447450331879342,1.2038537699595666,22.05843221352953,0.4916057218689998,9.311045488355719,2018-19,0.6240218538969875,0.9814130449832611
216,203925,1.3962013056003568,0.26074012328929935,2.4502401472368147,3.0133123167653237,1.1900053637007866,6.8403536627842705,2.9593402648310305,1.2150776650489412,0.965841881724691,22.197065198196007,0.4761036608035352,8.074904789677186,2018-19,0.5406209462688106,0.8820265985717615
217,204060,4.333213506484226,0.22593212320512093,2.5284767772083376,3.913500727831889,1.49291850602982,8.638984951866991,3.6767263806895873,1.6323724305392333,1.3065321012189866,29.706379851844737,0.4193924684864318,10.192460488474364,2018-19,0.9804486297318846,1.7081833920282992
218,2207,1.1785328056091455,0.2429762870561116,2.376568315990677,3.4942848700847398,1.4598679861438848,6.664126332019204,3.077972506552868,0.8128627448134931,0.6910258422415122,23.79749054425548,0.34516416207683115,8.230166100995984,2018-19,0.5626893469299135,0.6181906867796619
219,1626202,0.8214602784512272,0.0713925337324618,1.023956202382898,1.8942465440856089,0.7699937067991584,4.741347929439095,1.9760274809644893,0.7815675633004171,0.6208542231808544,14.374800085329593,0.2530955864704099,5.357256521782206,2018-19,0.36771809747214657,0.5894541980780925
220,203954,2.713140868909896,1.4598195723484344,7.094869633337236,1.221271419564826,0.41934888726328307,16.329200258817803,7.86690402288496,7.174378377975213,5.684483886304033,35.813968730886856,2.1746958459647905,21.819828560497463,2018-19,0.8199787153050796,2.5194415293842836
221,203530,0.5780314121646385,0.3695645508441892,2.2536670826888994,0.011015603839907484,0.0,5.039454958473481,2.2761814423532805,1.2541785918610775,0.8554334443458538,16.3045463773289,1.3911515859003343,5.4194871961924065,2018-19,0.3916103575503276,0.7331829929810639
222,1628381,1.1190890679397778,1.3249334324206627,5.313095900884998,0.22852952722401107,0.06432934736226971,7.718157407077348,4.11022070369127,2.4737524964327595,1.5531397174346853,26.97199670463294,2.4184389255414303,9.80566540061348,2018-19,0.7390670302952863,1.2514481457812916
223,203089,0.9389255703848433,1.363918143474927,4.825477992929155,0.04318283461028289,0.0,6.330766559582345,3.35600031810372,2.2269668210039466,1.2576216378938005,25.512093863651824,2.550299681628879,7.991384449281865,2018-19,0.6790260039154908,1.1806295531389066
224,204066,0.9448015575289261,0.11648787053525038,1.615719335443281,2.262205408373316,0.7688573056957063,5.080753323063893,1.9517052575129932,0.7854282298787518,0.6237961742876754,16.093438006495838,0.5579366249164682,5.278791895000368,2018-19,0.4979569309214337,0.6245053158781101
225,202322,8.805599791220043,0.28737350880563983,3.208473003450539,3.2618342044081206,1.1031135633673819,14.558023375732855,6.565909819758072,5.041408332095064,4.032002367013066,36.597579215527446,0.6445372164998106,18.237151644743342,2018-19,1.3852978327219725,3.0883819393382748
226,1628405,0.7072310577558466,0.26542655517587765,2.3781424534869346,0.5035865867535663,0.17479755332590843,5.15782710423287,2.487525506254597,1.4211224860091796,1.040662795013695,13.945513679508784,0.9137354283108313,6.14039055616859,2018-19,0.3448549793941513,0.7747503769854659
227,203948,0.6987089075205678,0.37519262924589997,2.7193210054577595,1.7924745417793515,0.6779782628101044,6.1347688555725,2.6897976289840906,1.0857631694398462,0.8025793614729567,18.104871114130553,0.7520159072160457,6.9153737190519795,2018-19,0.46348947978657395,0.6749344621710096
228,201973,1.0409083989083572,0.33793029508776534,2.3998996608962795,2.481673524353366,0.8891265472555349,5.755532460615721,2.4789213726260417,1.1013225866285243,0.8683875421411764,19.49521297626372,0.7177262488269143,6.7163320124229875,2018-19,0.41572873264744786,0.6773582065695831
229,202685,1.0889316188798874,1.042148831811926,4.869134793894572,0.19126862931198083,0.0656286298111339,8.09403832262016,4.124413119702524,2.4915726069660455,1.7912999254410724,24.03748811684835,2.343175271617686,10.106802210036856,2018-19,0.5187997428114494,1.274529247198521
230,1628371,1.3937073688501835,0.42775318622455655,3.262141082961352,1.9042871513409152,0.6706781326422071,5.777611358569731,2.668664792267038,1.4514614251155562,1.058779021094062,23.7488832152619,0.882879536997436,7.080127302931567,2018-19,1.0256160703199642,1.0957003050549239
231,203613,2.8840022178782014,0.23797285424392595,2.723145917055894,3.1606712870241775,1.1051525654308527,12.761342376447208,5.565555975041598,3.3653027284028205,2.7453817795976767,31.97489667326623,0.6039053942208036,14.969467088292367,2018-19,0.8939388874996309,1.8522268846689065
232,1628395,1.0802385268602939,1.1435146150787032,3.201014420695942,0.20158134649992654,0.04332475098160897,4.481928755485417,2.3484322144598715,1.2502391539677054,0.7672191239463487,18.35977266333184,1.4157682072370101,5.507013367004626,2018-19,0.6102779610564718,0.9346219740544416
233,203903,3.279233961347348,0.12201343850370285,1.905533906904758,3.7391392887642447,1.2594071248776373,11.777297567290782,5.031847665860275,2.2704675020998724,1.8345109862517255,26.885815329849915,0.5471564966075355,13.158365487252025,2018-19,0.7822087677577401,1.6268127553610396
234,1626175,0.6982842508942809,0.46723499638473687,2.6997501392823757,0.6001220536397978,0.19545946634998648,4.466854047591037,2.169012899624961,0.9430827356729179,0.7139934002868326,13.788045016901373,1.1420304652403144,5.251582743412246,2018-19,0.44474801808767656,0.7656048772694337
235,101181,2.65705696710497,0.11261885695010689,1.39541060083704,1.9770075364106665,0.7358585140677149,5.77064963359092,2.43728894812129,1.0799564910304655,0.8697781946323878,17.609004202381623,0.2899189442489551,6.436390002455773,2018-19,0.6393234788205485,1.2041771481632448
236,1628404,1.4879214451912695,0.3616081816459435,2.812349112731942,3.5823750144625004,1.3657922275855632,7.0734034745866445,3.011588523476292,1.5707950637651904,1.161542395743403,25.067616671297053,0.6886083499207938,8.55010054582656,2018-19,0.6716492384557079,0.9162724330322995
237,203962,1.0038145550039523,0.4683102135092866,2.406272030029678,2.48976384091061,0.8304766893436014,4.838497160362283,1.9381728992494276,0.7599803350596078,0.568528564971006,19.592472205280853,0.3189659244338231,5.275351052813463,2018-19,0.5328209859855083,0.8536409448429788
238,1628367,1.7675170360513488,0.511128597437684,3.4116516823165535,2.4955160252691795,0.8796797744668108,11.506856913281748,5.110929650924878,3.1970780754751615,2.5355169112068534,30.12851879476192,0.9934754448938861,13.636452377644117,2018-19,0.846979802900532,1.6478561508763887
239,203705,1.6190354117653285,0.0,0.708159463708003,1.0097643880027507,0.37993062261551663,3.3149727145151187,1.3423240858629004,0.6524410970006878,0.5019777314081074,10.083571069381186,0.10086617135353268,3.4923137086571883,2018-19,0.2545430974465817,0.6080351946702165
240,1626196,2.578385156681399,0.2709545191370278,2.6564679780949505,3.143421812500072,1.1836689160900928,9.780415270592437,4.357321793748283,2.1299537512739652,1.6400582550998253,27.875765838141497,0.6115889260438461,11.583118270639982,2018-19,1.0302559234369577,1.1483230251949488
241,201950,5.6158956192054035,0.3508898876507472,3.3588291576663902,3.4089313907849443,1.2929946404890051,14.372617480149973,6.5678740192146625,2.8759377843014167,2.335794103226036,34.69290581085095,0.8474417715772883,16.795758929498955,2018-19,1.3411438481516265,2.4561888078684913
242,1627823,0.5371229964030723,0.15522838987254553,1.3539959674374733,1.405189637729859,0.5144216870155414,3.2566608270930546,1.375645324786115,0.6447226709183657,0.47680975748627513,11.674637722868562,0.48226971544734243,3.713165993204734,2018-19,0.33783951965862696,0.44964467471335523
243,203944,1.9407646304426827,0.5973550404555581,4.342243113642361,0.3044544571117533,0.09485612545545445,11.770013002554414,5.666344217965222,3.927462325642799,2.894213664800883,30.871216539598677,1.9256564295905898,14.284643484990225,2018-19,0.6762564523351927,2.0966695039226293
244,202933,1.0115836628026393,0.17159537514907613,1.1636816651425914,1.1551155897465393,0.3815186588947008,2.5702446806893415,1.0909379781719624,0.42157916501630704,0.32691165558975926,10.883940733481095,0.25202169201929425,2.828155401484379,2018-19,0.3654545868341014,0.579081409621509
245,1626147,0.7895007642750203,0.31324625425995195,2.116455650068488,2.6552608063855367,0.8779755493093676,5.769302695540662,2.3781626224686807,0.9949472697573558,0.7659227346747006,17.181546687549464,0.6218919414998788,6.4058226476418625,2018-19,0.4925180441382063,0.6076471355395197
246,203200,2.4684456804418184,0.2858542046448636,3.110663905749064,4.689179791903095,1.6679257123774935,10.163555044059818,4.125796075211368,2.377353548418431,1.881466878671463,31.307208066755223,0.5727539972309733,11.774458255545488,2018-19,1.3051557120705604,1.4513959875701419
247,1628382,1.0256604897841108,0.19249415496634473,2.4212975994336006,3.0731775384641473,1.2237585243400184,5.35990783318259,2.2736785340108496,0.6771414500106706,0.6075058450336553,21.46082691542125,0.3,6.278621437395373,2018-19,0.42706145968150144,0.6546239149097048
248,1626159,2.169431362852961,0.4159725220524203,2.9730650861393215,2.644350773442893,0.9718597791536036,8.452473344187466,3.7681941421501284,2.20442565573494,1.6852602938102565,24.018931466389773,0.6745521977531528,10.121458304765703,2018-19,0.7122140040987149,1.2671480183377726
249,203994,1.5102486749894366,1.4619537930217659,5.272856311031586,0.046295936233561485,0.0,10.042140159724715,4.981888813757313,3.357426175264114,2.395238794814867,28.101950947058043,2.2736535604238064,12.348901547610952,2018-19,0.7351782141826817,1.4804645315778353
250,1628443,1.4474314067792744,0.12882122383308958,1.5015521713465667,1.3908694001117718,0.5378045271075229,4.195722309636532,1.7636985453677791,1.6547397915289783,1.2169107149858227,16.335959136790404,0.3575933487949141,5.310933556661993,2018-19,0.6683252189009744,0.868300669465342
251,1626157,2.7945162223626707,1.1388628886672072,7.135066711141805,2.9589602843116154,1.083688109241368,15.4767492615867,7.417552871272189,4.493079667876023,3.379899761302459,35.48372254433349,2.116059758126701,19.355467489884006,2018-19,0.9968079480483194,2.0336191164104
252,1627770,1.3812555772371262,0.08622150069813116,0.9570566445847488,1.1001232133968604,0.3430982477137323,4.000697699320697,1.6291037929482055,0.7714938557299829,0.6004214998578439,11.996716440007893,0.2144643781066879,4.215317156324375,2018-19,0.32875969984550635,0.6975733633885219
253,203482,1.7475912571998073,0.35470413085913544,3.6745157969584867,3.2246617513801064,1.1731284898108478,10.126453391960519,4.520699970511813,2.3893674040518365,1.9006257556856498,27.295751673561455,1.3123352212825627,12.069816746735533,2018-19,0.8106643639680198,1.4367147452454232
254,1626162,1.8196650017611125,0.45959846424864736,3.566912031728567,4.109323403672071,1.4643835423250702,9.664409284683002,4.1449627100684046,2.506071681645716,1.9648501471660196,27.630359282807802,0.8390092777665052,11.798930366921391,2018-19,0.9265715177333858,1.2030778235240815
255,202689,5.258082829771548,0.25057549049829303,3.3223659080987398,6.234154594786412,2.336417720220133,17.114083054267812,7.505743384870345,4.810201889034021,4.119498887744737,35.58800316075495,0.5972687359542205,21.467251777413303,2018-19,1.0145126835160025,2.319082032583156
256,202702,0.7210022863169913,0.6043504635071241,3.2493182356089187,0.010556780704774438,0.0,5.703630655839352,2.719245806676789,1.8222662567914114,1.2600926583314478,19.247851043690744,1.8712695461160147,6.711889131751031,2018-19,0.5001571795225828,1.081317300916426
257,203145,3.087936899184163,0.3437522298663524,2.4011557790682083,2.330635384696871,0.8309468918362946,9.058813911087796,3.748231775758026,2.7599783864499354,2.14901919363142,28.338589228266255,0.6952679847767623,10.474692353917277,2018-19,1.2167767629426574,1.6645129616972472
258,203484,2.482055474981237,0.3118706891250462,3.313070233054044,4.250858702703465,1.5696676084466505,10.430894458090702,4.41559102155733,2.2511752532691642,1.743612947762609,30.373809947048024,0.7204377733621559,12.155351149444881,2018-19,1.3974971608506472,1.4527286677964129
259,201142,5.291734555634458,0.8993941118276593,5.636665617042121,5.872392206805028,2.176859474951411,19.11019129845288,8.966156959777075,6.737546326153993,5.779433977555805,36.26883880934224,0.8212430988128595,25.888607372061372,2018-19,1.09241323624497,2.818951761633239
260,201567,1.8359341388152233,0.6091213701497177,6.533117203886368,4.4079869074941325,1.6805360054992224,12.315329706865775,5.537316257429151,3.9618686998850454,3.292167574744495,31.065801110998557,1.7896615169980594,16.005472322350034,2018-19,0.7528285627170337,1.6332187592798493
261,1626172,0.6165980540004742,0.7305468375451174,2.1806884147301284,0.34577525450539226,0.08644381362634806,3.2800978029718824,1.6583850308735093,1.0339586726003738,0.6239211045241477,13.551965806867196,0.9453198192569706,4.008809035787042,2018-19,0.4037593051442094,0.5161924372526189
262,203920,0.6120787517098458,0.5034870875571088,2.362528812777745,0.14207913503634265,0.03173448848113571,3.610734805910038,1.719660197250814,1.0718229588248485,0.6581247985627033,14.337325051214775,1.3648423520397743,4.114792458339035,2018-19,0.3773545849218033,0.7632221484789709
263,203114,4.81527270164219,0.3894547792602669,3.8691118894325833,4.521526409166592,1.655176208543281,15.557619979353202,7.015989184185258,4.65325809933508,3.807361535709625,35.61060351508132,0.7739700444045713,19.520478339881322,2018-19,1.346367236794653,2.250552425540008
264,202691,2.534957370924661,0.40417666784440676,3.0571803795726424,6.0816871501286816,2.492969704932127,14.856646791410563,6.645459949289218,2.726848127554505,2.279072321401743,32.795525043625815,0.5172933252355735,18.061928622723073,2018-19,0.8712890322847312,1.5822754378417982
